DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2010-03-10 16:39:27+00:00,My sister had part of her hip bone removed and grafted in her mouth this morning. Ewww..,"{""sister"": {""valence"": 0.916, ""arousal"": 0.324, ""dominance"": 0.562, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""part"": {""valence"": 0.663, ""arousal"": 0.278, ""dominance"": 0.36, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hip"": {""valence"": 0.448, ""arousal"": 0.415, ""dominance"": 0.345, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bone"": {""valence"": 0.337, ""arousal"": 0.37, ""dominance"": 0.413, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""mouth"": {""valence"": 0.734, ""arousal"": 0.294, ""dominance"": 0.336, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""morning"": {""valence"": 0.688, ""arousal"": 0.235, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6310000000000001, ""arousal"": 0.3193333333333333, ""dominance"": 0.41, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0]}",1
2010-03-10 22:57:11+00:00,@jesselee516 go get married in a chapel!!,"{""go"": {""valence"": 0.51, ""arousal"": 0.441, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""get"": {""valence"": 0.74, ""arousal"": 0.594, ""dominance"": 0.667, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""married"": {""valence"": 0.674, ""arousal"": 0.57, ""dominance"": 0.602, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""chapel"": {""valence"": 0.573, ""arousal"": 0.24, ""dominance"": 0.44, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.62425, ""arousal"": 0.46125, ""dominance"": 0.53825, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",1
2010-03-11 00:07:43+00:00,@jonlasse26 christopher James Bryan!,{},{},1
2010-03-12 04:12:36+00:00,Saw Alice in Wonderland.. it's kinda like Hogs bball.. flashes of awesome underwhelmed in an apethetic swamp oh *eh....*,"{""saw"": {""valence"": 0.316, ""arousal"": 0.541, ""dominance"": 0.518, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""like"": {""valence"": 0.719, ""arousal"": 0.353, ""dominance"": 0.446, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""awesome"": {""valence"": 0.98, ""arousal"": 0.897, ""dominance"": 0.891, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""swamp"": {""valence"": 0.245, ""arousal"": 0.425, ""dominance"": 0.235, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 1]}}","{""valence"": 0.565, ""arousal"": 0.5539999999999999, ""dominance"": 0.5225, ""emotion"": [0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]}",1
2010-03-13 06:23:52+00:00,Oncall tonight? Why yes I am! And I'd be happy to work 3 hours til 11:30 trying to figure out why the ISRA connxon to FileNet isn't working!,"{""id"": {""valence"": 0.449, ""arousal"": 0.344, ""dominance"": 0.391, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""happy"": {""valence"": 1.0, ""arousal"": 0.735, ""dominance"": 0.772, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}, ""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""figure"": {""valence"": 0.688, ""arousal"": 0.328, ""dominance"": 0.509, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""working"": {""valence"": 0.74, ""arousal"": 0.585, ""dominance"": 0.576, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.711, ""arousal"": 0.4713333333333333, ""dominance"": 0.592, ""emotion"": [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0]}",1
2010-03-13 20:23:40+00:00,@mattslavik let's get a camp folks bracket going! @jesselee516,"{""get"": {""valence"": 0.74, ""arousal"": 0.594, ""dominance"": 0.667, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""camp"": {""valence"": 0.622, ""arousal"": 0.617, ""dominance"": 0.594, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bracket"": {""valence"": 0.49, ""arousal"": 0.35, ""dominance"": 0.682, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6173333333333334, ""arousal"": 0.5203333333333333, ""dominance"": 0.6476666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",1
2010-03-17 21:18:54+00:00,Listening to Michael Jackson and coding at work. I'm so cool!,"{""coding"": {""valence"": 0.442, ""arousal"": 0.344, ""dominance"": 0.667, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""cool"": {""valence"": 0.885, ""arousal"": 0.54, ""dominance"": 0.781, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.682, ""arousal"": 0.49333333333333335, ""dominance"": 0.7326666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",1
2010-03-18 23:14:16+00:00,@ColePenick Saturday is the first day of spring :p,"{""first"": {""valence"": 0.625, ""arousal"": 0.5, ""dominance"": 0.788, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""day"": {""valence"": 0.719, ""arousal"": 0.269, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""spring"": {""valence"": 0.837, ""arousal"": 0.37, ""dominance"": 0.481, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.727, ""arousal"": 0.37966666666666665, ""dominance"": 0.5526666666666666, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",1
2010-03-19 03:12:50+00:00,@tjberinger haha! the brackets are a takin a beatin today!,"{""brackets"": {""valence"": 0.573, ""arousal"": 0.281, ""dominance"": 0.435, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6895, ""arousal"": 0.2935, ""dominance"": 0.39849999999999997, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",1
2010-03-21 00:50:02+00:00,On the way to Virginia.. see ya snow and crappy weather!,"{""way"": {""valence"": 0.48, ""arousal"": 0.275, ""dominance"": 0.42, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""see"": {""valence"": 0.635, ""arousal"": 0.269, ""dominance"": 0.312, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""snow"": {""valence"": 0.667, ""arousal"": 0.363, ""dominance"": 0.309, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""crappy"": {""valence"": 0.039, ""arousal"": 0.582, ""dominance"": 0.208, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""weather"": {""valence"": 0.755, ""arousal"": 0.404, ""dominance"": 0.567, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5152, ""arousal"": 0.37859999999999994, ""dominance"": 0.36319999999999997, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",1
2010-03-21 03:30:06+00:00,"'i'm glad we're on this trip, i'm having fun right now!' -nik, as we pull out of the wendy's drive thru","{""glad"": {""valence"": 0.938, ""arousal"": 0.76, ""dominance"": 0.74, ""emotion"": [0, 0, 1, 0, 0, 0, 1, 0]}, ""trip"": {""valence"": 0.875, ""arousal"": 0.643, ""dominance"": 0.538, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""fun"": {""valence"": 0.918, ""arousal"": 0.843, ""dominance"": 0.667, ""emotion"": [0, 0, 1, 0, 0, 0, 1, 0]}, ""right"": {""valence"": 0.74, ""arousal"": 0.352, ""dominance"": 0.71, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""pull"": {""valence"": 0.45, ""arousal"": 0.685, ""dominance"": 0.473, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""drive"": {""valence"": 0.625, ""arousal"": 0.689, ""dominance"": 0.713, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7576666666666667, ""arousal"": 0.662, ""dominance"": 0.6401666666666667, ""emotion"": [0.0, 0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.0]}",1
2010-03-21 09:03:45+00:00,"In Knoxville, back at the helm after a 5 hr nap.","{""back"": {""valence"": 0.438, ""arousal"": 0.353, ""dominance"": 0.336, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""helm"": {""valence"": 0.511, ""arousal"": 0.45, ""dominance"": 0.615, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""nap"": {""valence"": 0.66, ""arousal"": 0.098, ""dominance"": 0.342, ""emotion"": [0, 0, 0, 0, 0, 0, 1, 0]}}","{""valence"": 0.5363333333333333, ""arousal"": 0.3003333333333333, ""dominance"": 0.43100000000000005, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]}",1
2010-03-21 11:06:25+00:00,"900 miles in, O glorious morn! ""But the path of the righteous is like the light of dawn.."" prov 4:18","{""glorious"": {""valence"": 0.959, ""arousal"": 0.673, ""dominance"": 0.827, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""morn"": {""valence"": 0.542, ""arousal"": 0.284, ""dominance"": 0.345, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""path"": {""valence"": 0.59, ""arousal"": 0.245, ""dominance"": 0.421, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""righteous"": {""valence"": 0.823, ""arousal"": 0.385, ""dominance"": 0.79, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""like"": {""valence"": 0.719, ""arousal"": 0.353, ""dominance"": 0.446, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""light"": {""valence"": 0.771, ""arousal"": 0.32, ""dominance"": 0.519, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""dawn"": {""valence"": 0.827, ""arousal"": 0.235, ""dominance"": 0.519, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}}","{""valence"": 0.7472857142857142, ""arousal"": 0.3564285714285714, ""dominance"": 0.5524285714285715, ""emotion"": [0.0, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0]}",1
2010-03-21 18:33:03+00:00,"Smoking my pipe and reading my bible on my condo's porch in sunny, 75 degree, Williamsburg, VA.","{""smoking"": {""valence"": 0.176, ""arousal"": 0.557, ""dominance"": 0.384, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""pipe"": {""valence"": 0.541, ""arousal"": 0.34, ""dominance"": 0.33, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""reading"": {""valence"": 0.781, ""arousal"": 0.183, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bible"": {""valence"": 0.719, ""arousal"": 0.225, ""dominance"": 0.726, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""porch"": {""valence"": 0.535, ""arousal"": 0.324, ""dominance"": 0.388, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""sunny"": {""valence"": 0.74, ""arousal"": 0.348, ""dominance"": 0.481, ""emotion"": [0, 0, 1, 0, 1, 0, 1, 0]}, ""degree"": {""valence"": 0.724, ""arousal"": 0.365, ""dominance"": 0.663, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6022857142857143, ""arousal"": 0.33457142857142863, ""dominance"": 0.4838571428571428, ""emotion"": [0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0]}",1
2010-03-22 03:21:56+00:00,"""if they (speaking of midgets) came running after you, you would scream. YOU WOULD SCREAM!"" - nik","{""speaking"": {""valence"": 0.753, ""arousal"": 0.59, ""dominance"": 0.575, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""running"": {""valence"": 0.73, ""arousal"": 0.858, ""dominance"": 0.442, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""would"": {""valence"": 0.493, ""arousal"": 0.412, ""dominance"": 0.427, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""scream"": {""valence"": 0.188, ""arousal"": 0.863, ""dominance"": 0.594, ""emotion"": [1, 1, 0, 0, 1, 0, 0, 1]}}","{""valence"": 0.541, ""arousal"": 0.68075, ""dominance"": 0.5095, ""emotion"": [0.25, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25]}",2
2010-03-23 13:33:16+00:00,Driving into Washington DC and listening to Freebird,{},{},2
2010-03-23 21:54:25+00:00,"Fun day in dc! A bit chilly and windy, but luckily no rain.. http://yfrog.com/5hnz5rj","{""fun"": {""valence"": 0.918, ""arousal"": 0.843, ""dominance"": 0.667, ""emotion"": [0, 0, 1, 0, 0, 0, 1, 0]}, ""day"": {""valence"": 0.719, ""arousal"": 0.269, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bit"": {""valence"": 0.427, ""arousal"": 0.31, ""dominance"": 0.225, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""chilly"": {""valence"": 0.329, ""arousal"": 0.459, ""dominance"": 0.408, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""windy"": {""valence"": 0.33, ""arousal"": 0.541, ""dominance"": 0.528, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rain"": {""valence"": 0.542, ""arousal"": 0.388, ""dominance"": 0.33, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5441666666666668, ""arousal"": 0.4683333333333333, ""dominance"": 0.42450000000000004, ""emotion"": [0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0]}",2
2010-03-24 13:54:49+00:00,http://yfrog.com/iy3jbj,{},{},2
2010-03-24 15:05:42+00:00,http://yfrog.com/1rs5cjj,{},{},2
2010-03-26 02:20:19+00:00,Last night in Williamsburg.. leaving to the NWA tomorrow!,"{""night"": {""valence"": 0.598, ""arousal"": 0.396, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""leaving"": {""valence"": 0.163, ""arousal"": 0.542, ""dominance"": 0.371, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""tomorrow"": {""valence"": 0.792, ""arousal"": 0.377, ""dominance"": 0.407, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.5176666666666666, ""arousal"": 0.4383333333333333, ""dominance"": 0.39399999999999996, ""emotion"": [0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2010-03-26 15:08:08+00:00,@brittanyshepard that sounds fun!,"{""fun"": {""valence"": 0.918, ""arousal"": 0.843, ""dominance"": 0.667, ""emotion"": [0, 0, 1, 0, 0, 0, 1, 0]}}","{""valence"": 0.918, ""arousal"": 0.843, ""dominance"": 0.667, ""emotion"": [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]}",2
2010-03-27 14:04:44+00:00,Back in Fayettenam,"{""back"": {""valence"": 0.438, ""arousal"": 0.353, ""dominance"": 0.336, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.438, ""arousal"": 0.353, ""dominance"": 0.336, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2010-03-27 17:50:59+00:00,RT @JohnPiper: Daily Bible reading is the work of kings. (Deuteronomy 17:19),"{""daily"": {""valence"": 0.653, ""arousal"": 0.347, ""dominance"": 0.473, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""bible"": {""valence"": 0.719, ""arousal"": 0.225, ""dominance"": 0.726, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""reading"": {""valence"": 0.781, ""arousal"": 0.183, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.718, ""arousal"": 0.33775, ""dominance"": 0.591, ""emotion"": [0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2010-03-29 14:18:48+00:00,"Back to the quotidian grind.. ""serve wholeheartedly, as if you were serving the Lord, not men..""","{""back"": {""valence"": 0.438, ""arousal"": 0.353, ""dominance"": 0.336, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""grind"": {""valence"": 0.48, ""arousal"": 0.276, ""dominance"": 0.397, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""serve"": {""valence"": 0.622, ""arousal"": 0.4, ""dominance"": 0.384, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""lord"": {""valence"": 0.618, ""arousal"": 0.327, ""dominance"": 0.684, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 1]}}","{""valence"": 0.5395, ""arousal"": 0.33899999999999997, ""dominance"": 0.45025000000000004, ""emotion"": [0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.25]}",2
2010-03-30 11:46:35+00:00,"RT @jaredcwilson: First ever proton collision is today http://bit.ly/9z9dSW. So, you know, see you guys later in the wormhole that once  ...","{""first"": {""valence"": 0.625, ""arousal"": 0.5, ""dominance"": 0.788, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""proton"": {""valence"": 0.458, ""arousal"": 0.415, ""dominance"": 0.491, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""collision"": {""valence"": 0.245, ""arousal"": 0.848, ""dominance"": 0.585, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""know"": {""valence"": 0.765, ""arousal"": 0.361, ""dominance"": 0.704, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""see"": {""valence"": 0.635, ""arousal"": 0.269, ""dominance"": 0.312, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""wormhole"": {""valence"": 0.337, ""arousal"": 0.38, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.553, ""arousal"": 0.43985714285714284, ""dominance"": 0.5321428571428571, ""emotion"": [0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2010-03-31 11:46:39+00:00,@tjberinger what'd you do to your head?,"{""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""head"": {""valence"": 0.53, ""arousal"": 0.472, ""dominance"": 0.558, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6000000000000001, ""arousal"": 0.51, ""dominance"": 0.547, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2010-03-31 15:41:37+00:00,@jonlasse26 @BRed3000 lolol,{},{},2
2010-03-31 18:16:32+00:00,Little India in Rogers is LEGIT! PTL for South Indian food in Northwest Arkansas!!!,"{""little"": {""valence"": 0.385, ""arousal"": 0.16, ""dominance"": 0.213, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""legit"": {""valence"": 0.747, ""arousal"": 0.427, ""dominance"": 0.849, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""south"": {""valence"": 0.562, ""arousal"": 0.265, ""dominance"": 0.429, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""food"": {""valence"": 0.888, ""arousal"": 0.324, ""dominance"": 0.527, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}, ""northwest"": {""valence"": 0.604, ""arousal"": 0.345, ""dominance"": 0.451, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6372000000000001, ""arousal"": 0.30419999999999997, ""dominance"": 0.49380000000000007, ""emotion"": [0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0]}",2
2010-04-01 15:25:11+00:00,"The last sip of coffee... I always need of moment of silence then, just me and my empty thermos...","{""sip"": {""valence"": 0.375, ""arousal"": 0.38, ""dominance"": 0.213, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""coffee"": {""valence"": 0.823, ""arousal"": 0.418, ""dominance"": 0.309, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""need"": {""valence"": 0.51, ""arousal"": 0.574, ""dominance"": 0.2, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""moment"": {""valence"": 0.604, ""arousal"": 0.435, ""dominance"": 0.509, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""silence"": {""valence"": 0.438, ""arousal"": 0.2, ""dominance"": 0.223, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""empty"": {""valence"": 0.188, ""arousal"": 0.183, ""dominance"": 0.081, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""thermos"": {""valence"": 0.582, ""arousal"": 0.255, ""dominance"": 0.328, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5028571428571429, ""arousal"": 0.34928571428571425, ""dominance"": 0.2661428571428571, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2010-04-01 19:45:43+00:00,@nwafoodie Little India is located on NW corner of 24th & Olive (by a gas station) in Rogers... only open 11am-2pm.,"{""little"": {""valence"": 0.385, ""arousal"": 0.16, ""dominance"": 0.213, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""corner"": {""valence"": 0.4, ""arousal"": 0.296, ""dominance"": 0.366, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""olive"": {""valence"": 0.571, ""arousal"": 0.231, ""dominance"": 0.406, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""gas"": {""valence"": 0.396, ""arousal"": 0.408, ""dominance"": 0.519, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""station"": {""valence"": 0.688, ""arousal"": 0.367, ""dominance"": 0.519, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""open"": {""valence"": 0.62, ""arousal"": 0.48, ""dominance"": 0.569, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5099999999999999, ""arousal"": 0.32366666666666666, ""dominance"": 0.432, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2010-04-01 19:46:55+00:00,@campwareagle Stromboli!!!! Frito pie day is better than buil a mtn,"{""pie"": {""valence"": 0.88, ""arousal"": 0.402, ""dominance"": 0.368, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""day"": {""valence"": 0.719, ""arousal"": 0.269, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7995, ""arousal"": 0.3355, ""dominance"": 0.3785, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2010-04-02 02:17:28+00:00,6 mile run tonight. I was gonna do 10... but I didn't bc I'm a wussy girly man!,"{""mile"": {""valence"": 0.521, ""arousal"": 0.417, ""dominance"": 0.456, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""run"": {""valence"": 0.542, ""arousal"": 0.787, ""dominance"": 0.543, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""girly"": {""valence"": 0.595, ""arousal"": 0.462, ""dominance"": 0.371, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5820000000000001, ""arousal"": 0.5535, ""dominance"": 0.47650000000000003, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2010-04-02 13:34:09+00:00,"@nwafoodie you definitely shouldn't go for the atmosphere, but the food is authentic and good.","{""go"": {""valence"": 0.51, ""arousal"": 0.441, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""atmosphere"": {""valence"": 0.604, ""arousal"": 0.3, ""dominance"": 0.56, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""food"": {""valence"": 0.888, ""arousal"": 0.324, ""dominance"": 0.527, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}, ""authentic"": {""valence"": 0.885, ""arousal"": 0.51, ""dominance"": 0.782, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}, ""good"": {""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}}","{""valence"": 0.7649999999999999, ""arousal"": 0.3886, ""dominance"": 0.5694000000000001, ""emotion"": [0.0, 0.0, 0.2, 0.6, 0.2, 0.0, 0.6, 0.0]}",2
2010-04-02 13:37:41+00:00,Ahhhh.... the zen of an empty inbox. Booyah!!!,"{""zen"": {""valence"": 0.492, ""arousal"": 0.21, ""dominance"": 0.432, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""empty"": {""valence"": 0.188, ""arousal"": 0.183, ""dominance"": 0.081, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.33999999999999997, ""arousal"": 0.1965, ""dominance"": 0.2565, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2010-04-03 14:53:47+00:00,Helpin my sis with calculus and eatin blueberry pancakes!,"{""calculus"": {""valence"": 0.36, ""arousal"": 0.36, ""dominance"": 0.562, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""blueberry"": {""valence"": 0.656, ""arousal"": 0.185, ""dominance"": 0.365, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""pancakes"": {""valence"": 0.844, ""arousal"": 0.373, ""dominance"": 0.402, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.62, ""arousal"": 0.306, ""dominance"": 0.44300000000000006, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
