DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2020-11-16 13:48:21+00:00,"RT @realDonaldTrump: John Bolton was one of the dumbest people in government that I’ve had the “pleasure” to work with. A sullen, dull and…","{""john"": {""valence"": 0.562, ""arousal"": 0.382, ""dominance"": 0.327, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 1]}, ""one"": {""valence"": 0.542, ""arousal"": 0.292, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""government"": {""valence"": 0.427, ""arousal"": 0.53, ""dominance"": 0.85, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}, ""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""sullen"": {""valence"": 0.25, ""arousal"": 0.407, ""dominance"": 0.263, ""emotion"": [1, 0, 0, 0, 0, 1, 0, 0]}, ""dull"": {""valence"": 0.194, ""arousal"": 0.12, ""dominance"": 0.185, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}}","{""valence"": 0.47114285714285714, ""arousal"": 0.38957142857142857, ""dominance"": 0.4635714285714286, ""emotion"": [0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0, 0.14285714285714285]}",0
2020-11-16 13:51:44+00:00,I won the Election!,"{""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",0
2020-11-16 14:04:50+00:00,The Fake recount going on in Georgia means nothing because they are not allowing signatures to be looked at and ver… https://t.co/2E47pfCjI6,"{""fake"": {""valence"": 0.073, ""arousal"": 0.554, ""dominance"": 0.268, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""recount"": {""valence"": 0.479, ""arousal"": 0.402, ""dominance"": 0.509, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""means"": {""valence"": 0.615, ""arousal"": 0.373, ""dominance"": 0.46, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.45924999999999994, ""arousal"": 0.39225000000000004, ""dominance"": 0.44775000000000004, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",0
2020-11-16 14:06:23+00:00,Try watching @OANN. Really GREAT!,"{""try"": {""valence"": 0.604, ""arousal"": 0.551, ""dominance"": 0.556, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7809999999999999, ""arousal"": 0.6080000000000001, ""dominance"": 0.683, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",0
2020-11-16 14:19:29+00:00,"Another Vaccine just announced. This time by Moderna, 95% effective. For those great “historians”, please remember… https://t.co/FSiSRfKBe0","{""vaccine"": {""valence"": 0.5, ""arousal"": 0.52, ""dominance"": 0.555, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""time"": {""valence"": 0.604, ""arousal"": 0.288, ""dominance"": 0.609, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""effective"": {""valence"": 0.844, ""arousal"": 0.632, ""dominance"": 0.891, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7264999999999999, ""arousal"": 0.52625, ""dominance"": 0.71625, ""emotion"": [0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0]}",0
2020-11-16 14:49:06+00:00,Who will be running for Governor of the Great State of Ohio? Will be hotly contested!,"{""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""running"": {""valence"": 0.73, ""arousal"": 0.858, ""dominance"": 0.442, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""governor"": {""valence"": 0.5, ""arousal"": 0.683, ""dominance"": 0.934, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""state"": {""valence"": 0.562, ""arousal"": 0.32, ""dominance"": 0.604, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6863333333333334, ""arousal"": 0.529, ""dominance"": 0.6798333333333333, ""emotion"": [0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]}",0
2020-11-16 15:29:34+00:00,Trump Campaign Rejects Media Reports of Changed Pennsylvania Case https://t.co/VjIhiyB4XK via @BreitbartNews. Just… https://t.co/qj4aZn5Zg7,"{""trump"": {""valence"": 0.64, ""arousal"": 0.716, ""dominance"": 0.898, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""campaign"": {""valence"": 0.602, ""arousal"": 0.73, ""dominance"": 0.823, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rejects"": {""valence"": 0.083, ""arousal"": 0.637, ""dominance"": 0.422, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 0]}, ""media"": {""valence"": 0.5, ""arousal"": 0.33, ""dominance"": 0.464, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""changed"": {""valence"": 0.594, ""arousal"": 0.375, ""dominance"": 0.491, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""case"": {""valence"": 0.427, ""arousal"": 0.275, ""dominance"": 0.441, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}}","{""valence"": 0.47433333333333333, ""arousal"": 0.5105000000000001, ""dominance"": 0.5898333333333333, ""emotion"": [0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0]}",0
2020-11-16 15:37:04+00:00,"The Radical Left Democrats, working with their partner, the Fake News Media, are trying to STEAL this Election. We won’t let them!","{""radical"": {""valence"": 0.5, ""arousal"": 0.792, ""dominance"": 0.811, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""left"": {""valence"": 0.354, ""arousal"": 0.37, ""dominance"": 0.361, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""working"": {""valence"": 0.74, ""arousal"": 0.585, ""dominance"": 0.576, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""partner"": {""valence"": 0.673, ""arousal"": 0.302, ""dominance"": 0.586, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fake"": {""valence"": 0.073, ""arousal"": 0.554, ""dominance"": 0.268, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""news"": {""valence"": 0.633, ""arousal"": 0.58, ""dominance"": 0.61, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""media"": {""valence"": 0.5, ""arousal"": 0.33, ""dominance"": 0.464, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""steal"": {""valence"": 0.021, ""arousal"": 0.856, ""dominance"": 0.528, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""let"": {""valence"": 0.427, ""arousal"": 0.373, ""dominance"": 0.307, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.45459999999999995, ""arousal"": 0.5261, ""dominance"": 0.5162000000000001, ""emotion"": [0.1, 0.1, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0]}",0
2020-11-16 15:59:33+00:00,They will PACK THE COURTS. We won’t let that happen!,"{""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""pack"": {""valence"": 0.51, ""arousal"": 0.347, ""dominance"": 0.475, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""courts"": {""valence"": 0.367, ""arousal"": 0.71, ""dominance"": 0.816, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""let"": {""valence"": 0.427, ""arousal"": 0.373, ""dominance"": 0.307, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""happen"": {""valence"": 0.677, ""arousal"": 0.67, ""dominance"": 0.551, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.5357999999999999, ""arousal"": 0.5016, ""dominance"": 0.5768, ""emotion"": [0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]}",0
2020-11-16 16:02:58+00:00,"STOCK MARKET GETTING VERY CLOSE TO 30,000 ON NEW VACCINE NEWS. 95% EFFECTIVE!","{""stock"": {""valence"": 0.594, ""arousal"": 0.418, ""dominance"": 0.407, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""market"": {""valence"": 0.724, ""arousal"": 0.48, ""dominance"": 0.521, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""close"": {""valence"": 0.292, ""arousal"": 0.26, ""dominance"": 0.263, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""new"": {""valence"": 0.917, ""arousal"": 0.49, ""dominance"": 0.582, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""vaccine"": {""valence"": 0.5, ""arousal"": 0.52, ""dominance"": 0.555, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""news"": {""valence"": 0.633, ""arousal"": 0.58, ""dominance"": 0.61, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""effective"": {""valence"": 0.844, ""arousal"": 0.632, ""dominance"": 0.891, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.6434285714285715, ""arousal"": 0.48285714285714293, ""dominance"": 0.5469999999999999, ""emotion"": [0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]}",0
2020-11-16 16:11:09+00:00,European Countries are sadly getting clobbered by the China Virus. The Fake News does not like reporting this!,"{""sadly"": {""valence"": 0.047, ""arousal"": 0.255, ""dominance"": 0.216, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""china"": {""valence"": 0.561, ""arousal"": 0.443, ""dominance"": 0.556, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""virus"": {""valence"": 0.277, ""arousal"": 0.74, ""dominance"": 0.443, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fake"": {""valence"": 0.073, ""arousal"": 0.554, ""dominance"": 0.268, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""news"": {""valence"": 0.633, ""arousal"": 0.58, ""dominance"": 0.61, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""like"": {""valence"": 0.719, ""arousal"": 0.353, ""dominance"": 0.446, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.385, ""arousal"": 0.4875, ""dominance"": 0.4231666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]}",0
2020-11-16 16:59:52+00:00,Georgia won’t let us look at the all important signature match. Without that the recount is MEANINGLESS. Open up un… https://t.co/q7AT8sKvKs,"{""let"": {""valence"": 0.427, ""arousal"": 0.373, ""dominance"": 0.307, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""look"": {""valence"": 0.719, ""arousal"": 0.429, ""dominance"": 0.615, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""important"": {""valence"": 0.827, ""arousal"": 0.63, ""dominance"": 0.836, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""signature"": {""valence"": 0.57, ""arousal"": 0.422, ""dominance"": 0.657, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""match"": {""valence"": 0.599, ""arousal"": 0.573, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""recount"": {""valence"": 0.479, ""arousal"": 0.402, ""dominance"": 0.509, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""meaningless"": {""valence"": 0.156, ""arousal"": 0.314, ""dominance"": 0.143, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""open"": {""valence"": 0.62, ""arousal"": 0.48, ""dominance"": 0.569, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5496249999999999, ""arousal"": 0.45287499999999997, ""dominance"": 0.5169999999999999, ""emotion"": [0.0, 0.0, 0.0, 0.25, 0.0, 0.125, 0.0, 0.0]}",0
2020-11-16 21:23:05+00:00,The rate of rejected Mail-In Ballots is 30 X’s lower in Pennsylvania this year than it was in 2016. This is why the… https://t.co/Boh8eU2hty,"{""rate"": {""valence"": 0.521, ""arousal"": 0.297, ""dominance"": 0.407, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rejected"": {""valence"": 0.102, ""arousal"": 0.48, ""dominance"": 0.25, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lower"": {""valence"": 0.327, ""arousal"": 0.296, ""dominance"": 0.258, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""year"": {""valence"": 0.542, ""arousal"": 0.284, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.373, ""arousal"": 0.33925, ""dominance"": 0.3325, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]}",0
2020-11-16 23:43:29+00:00,"Big victory moments ago in the State of Nevada. The all Democrat County Commissioner race, on same ballot as Presid… https://t.co/JCpRUqVjB3","{""big"": {""valence"": 0.802, ""arousal"": 0.588, ""dominance"": 0.812, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""victory"": {""valence"": 0.938, ""arousal"": 0.735, ""dominance"": 0.931, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}, ""ago"": {""valence"": 0.317, ""arousal"": 0.28, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""state"": {""valence"": 0.562, ""arousal"": 0.32, ""dominance"": 0.604, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""democrat"": {""valence"": 0.582, ""arousal"": 0.4, ""dominance"": 0.755, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""county"": {""valence"": 0.479, ""arousal"": 0.368, ""dominance"": 0.545, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""commissioner"": {""valence"": 0.602, ""arousal"": 0.449, ""dominance"": 0.949, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""race"": {""valence"": 0.592, ""arousal"": 0.426, ""dominance"": 0.658, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ballot"": {""valence"": 0.521, ""arousal"": 0.361, ""dominance"": 0.358, ""emotion"": [0, 0, 1, 1, 0, 0, 0, 0]}}","{""valence"": 0.5994444444444444, ""arousal"": 0.4363333333333333, ""dominance"": 0.6684444444444444, ""emotion"": [0.0, 0.0, 0.2222222222222222, 0.3333333333333333, 0.0, 0.0, 0.1111111111111111, 0.0]}",0
2020-11-17 04:20:19+00:00,https://t.co/J99jQjt2wY,{},{},1
2020-11-17 20:47:34+00:00,I have reversed the ridiculous decision to cancel Wreaths Across America at Arlington National Cemetery. It will now go on!,"{""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ridiculous"": {""valence"": 0.159, ""arousal"": 0.594, ""dominance"": 0.245, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 1]}, ""decision"": {""valence"": 0.646, ""arousal"": 0.51, ""dominance"": 0.839, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""cancel"": {""valence"": 0.214, ""arousal"": 0.306, ""dominance"": 0.368, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""national"": {""valence"": 0.698, ""arousal"": 0.365, ""dominance"": 0.663, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""cemetery"": {""valence"": 0.051, ""arousal"": 0.63, ""dominance"": 0.417, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""go"": {""valence"": 0.51, ""arousal"": 0.441, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.46662500000000007, ""arousal"": 0.4553749999999999, ""dominance"": 0.538, ""emotion"": [0.125, 0.125, 0.0, 0.0, 0.0, 0.25, 0.0, 0.125]}",1
2020-11-17 21:39:24+00:00,THIS SAYS IT ALL! https://t.co/zZSspsJPe9,{},{},1
2020-11-17 22:37:58+00:00,https://t.co/Nf8mnRLhy5,{},{},1
2020-11-17 22:39:41+00:00,https://t.co/GnGXzUZeo9,{},{},1
2020-11-17 22:40:26+00:00,“DEAD PEOPLE VOTED” https://t.co/y6WRvCBykc,"{""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",1
2020-11-18 00:07:44+00:00,"The recent statement by Chris Krebs on the security of the 2020 Election was highly inaccurate, in that there were… https://t.co/bx5h9hqxxH","{""recent"": {""valence"": 0.592, ""arousal"": 0.365, ""dominance"": 0.589, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""statement"": {""valence"": 0.688, ""arousal"": 0.608, ""dominance"": 0.825, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""security"": {""valence"": 0.837, ""arousal"": 0.36, ""dominance"": 0.821, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""inaccurate"": {""valence"": 0.135, ""arousal"": 0.45, ""dominance"": 0.25, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5753999999999999, ""arousal"": 0.46040000000000003, ""dominance"": 0.6272, ""emotion"": [0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]}",1
2020-11-18 00:07:44+00:00,"...votes from Trump to Biden, late voting, and many more. Therefore, effective immediately, Chris Krebs has been te… https://t.co/hEhB4X4KqZ","{""trump"": {""valence"": 0.64, ""arousal"": 0.716, ""dominance"": 0.898, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""late"": {""valence"": 0.245, ""arousal"": 0.358, ""dominance"": 0.315, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""voting"": {""valence"": 0.615, ""arousal"": 0.602, ""dominance"": 0.768, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""effective"": {""valence"": 0.844, ""arousal"": 0.632, ""dominance"": 0.891, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""immediately"": {""valence"": 0.552, ""arousal"": 0.78, ""dominance"": 0.707, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.5791999999999999, ""arousal"": 0.6176, ""dominance"": 0.7158, ""emotion"": [0.0, 0.0, 0.2, 0.2, 0.2, 0.2, 0.0, 0.0]}",1
2020-11-18 00:14:00+00:00,THANK YOU! https://t.co/DrtsiD71i4,"{""thank"": {""valence"": 0.958, ""arousal"": 0.353, ""dominance"": 0.526, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.958, ""arousal"": 0.353, ""dominance"": 0.526, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",1
2020-11-18 00:25:56+00:00,"The only thing secure about our 2020 Election was that it was virtually impenetrable by foreign powers. On that, th… https://t.co/nGrEEFevUd","{""thing"": {""valence"": 0.449, ""arousal"": 0.222, ""dominance"": 0.26, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""secure"": {""valence"": 0.844, ""arousal"": 0.38, ""dominance"": 0.914, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""foreign"": {""valence"": 0.573, ""arousal"": 0.681, ""dominance"": 0.385, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6227499999999999, ""arousal"": 0.4505, ""dominance"": 0.5525, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",1
2020-11-18 00:54:35+00:00,https://t.co/ciHvx0h6e9,{},{},1
2020-11-18 01:05:08+00:00,"“Second Georgia County Finds Thousands More Votes, Majority Are For Trump” https://t.co/9OxCU2faBF","{""county"": {""valence"": 0.479, ""arousal"": 0.368, ""dominance"": 0.545, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""majority"": {""valence"": 0.684, ""arousal"": 0.56, ""dominance"": 0.93, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}}","{""valence"": 0.5815, ""arousal"": 0.464, ""dominance"": 0.7375, ""emotion"": [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0]}",1
2020-11-18 01:57:54+00:00,"RT @realDonaldTrump: Big victory moments ago in the State of Nevada. The all Democrat County Commissioner race, on same ballot as President…","{""big"": {""valence"": 0.802, ""arousal"": 0.588, ""dominance"": 0.812, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""victory"": {""valence"": 0.938, ""arousal"": 0.735, ""dominance"": 0.931, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}, ""ago"": {""valence"": 0.317, ""arousal"": 0.28, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""state"": {""valence"": 0.562, ""arousal"": 0.32, ""dominance"": 0.604, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""democrat"": {""valence"": 0.582, ""arousal"": 0.4, ""dominance"": 0.755, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""county"": {""valence"": 0.479, ""arousal"": 0.368, ""dominance"": 0.545, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""commissioner"": {""valence"": 0.602, ""arousal"": 0.449, ""dominance"": 0.949, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""race"": {""valence"": 0.592, ""arousal"": 0.426, ""dominance"": 0.658, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ballot"": {""valence"": 0.521, ""arousal"": 0.361, ""dominance"": 0.358, ""emotion"": [0, 0, 1, 1, 0, 0, 0, 0]}}","{""valence"": 0.5994444444444444, ""arousal"": 0.4363333333333333, ""dominance"": 0.6684444444444444, ""emotion"": [0.0, 0.0, 0.2222222222222222, 0.3333333333333333, 0.0, 0.0, 0.1111111111111111, 0.0]}",1
2020-11-18 01:57:58+00:00,"RT @Jim_Jordan: In Oregon, you can be jailed for having too many people over for Thanksgiving. 

But if you want to riot and loot in Portla…","{""can"": {""valence"": 0.662, ""arousal"": 0.36, ""dominance"": 0.454, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""thanksgiving"": {""valence"": 0.927, ""arousal"": 0.449, ""dominance"": 0.637, ""emotion"": [0, 0, 0, 0, 0, 0, 1, 0]}, ""want"": {""valence"": 0.671, ""arousal"": 0.642, ""dominance"": 0.598, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""riot"": {""valence"": 0.061, ""arousal"": 0.946, ""dominance"": 0.586, ""emotion"": [1, 1, 0, 0, 0, 0, 0, 0]}, ""loot"": {""valence"": 0.604, ""arousal"": 0.711, ""dominance"": 0.537, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5998571428571429, ""arousal"": 0.5354285714285714, ""dominance"": 0.5522857142857143, ""emotion"": [0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0]}",1
2020-11-18 01:58:29+00:00,RT @realDonaldTrump: The rate of rejected Mail-In Ballots is 30 X’s lower in Pennsylvania this year than it was in 2016. This is why they k…,"{""rate"": {""valence"": 0.521, ""arousal"": 0.297, ""dominance"": 0.407, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rejected"": {""valence"": 0.102, ""arousal"": 0.48, ""dominance"": 0.25, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lower"": {""valence"": 0.327, ""arousal"": 0.296, ""dominance"": 0.258, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""year"": {""valence"": 0.542, ""arousal"": 0.284, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.373, ""arousal"": 0.33925, ""dominance"": 0.3325, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]}",1
